,sourceID,sourceAddress,sourceType,sourceLocation,destinationServiceAddress,destinationServiceType,destinationLocation,accessedNodeAddress,accessedNodeType,operation,value,normality
181,1.2322841580131343,0.6842347759728307,0.5570437938638446,2.0727840031417855,0.7193820204754087,0.9502587779979248,2.150290092189936,0.7017865769782858,1.219984719102863,1.51234137293901,-0.03900552754575996,7
185,-0.2042635900352099,0.9003874802584666,-0.34544633873157626,-0.8325928115530786,0.9811167428528473,0.3928089291782911,-0.8898656488931406,0.9837376504492811,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
194,-0.9058334204774245,0.8643620295441939,1.4595339264592655,-0.8325928115530786,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.03900552755601384,0
200,-0.33789593869086987,0.39603117025864937,-0.34544633873157626,1.7096119013049274,0.45764729809797017,0.3928089291782911,1.7702706245545514,0.4574289799700899,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
201,-0.6051606360021897,-0.7567832525980758,-0.34544633873157626,0.07533744303906635,-0.5892915914117841,0.3928089291782911,0.0601830201953209,-0.5763916227568928,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
211,1.2322841580131343,0.6842347759728307,0.5570437938638446,2.0727840031417855,0.7193820204754087,0.9502587779979248,2.150290092189936,0.7017865769782858,1.219984719102863,1.51234137293901,-0.03900552755566951,7
214,1.4327326809966243,1.5488455931153744,1.9107789927569758,-1.5589370152267947,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.228095247457477,-1.1981013687406783,1.51234137293901,-0.03900552777344498,7
215,-1.1730981177887445,-1.2971650133121657,-1.2479364713269971,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.3094644137814806,-1.1981013687406783,-0.6606403104714822,-0.03900552777344498,7
223,1.4661407681605392,-1.1170377597408023,1.9107789927569758,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.2906676755500808,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
236,-1.1730981177887445,-1.2971650133121657,-1.2479364713269971,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.3094644137814806,-1.1981013687406783,-0.6606403104714822,-0.03900552779032379,7
237,1.0318356350296445,-0.00024878759834990656,0.5570437938638446,0.9832676976312114,0.008959202593789758,0.9502587779979248,1.0102316892837824,0.006307262416497431,1.219984719102863,1.51234137293901,-0.03900552755975756,7
243,1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,-0.6606403104714822,-0.03900552777344498,7
259,-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
285,-0.6719768103300197,-0.936910506169439,-0.34544633873157626,-0.6510067606346497,-0.8510263137892227,0.3928089291782911,-0.6998559150754483,-0.8207492197650887,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
290,1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.046310078541885,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
291,-1.2733223792804893,1.2606419874011932,-1.2479364713269971,-0.46942070971622063,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.228095247457477,-1.1981013687406783,-0.6606403104714822,-0.03900552772280855,7
296,-0.5049363745104448,-0.1803760411697132,-0.34544633873157626,0.8016816467127824,-0.1406034959076037,0.3928089291782911,0.8202219554660901,-0.12526990520330036,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
303,1.1654679836853044,0.4680820716871947,0.5570437938638446,1.7096119013049274,0.4950379727233185,0.9502587779979248,1.7702706245545514,0.47622571820148957,1.219984719102863,1.51234137293901,-0.039005527559681605,7
310,-0.6719768103300197,-0.936910506169439,-0.34544633873157626,-0.6510067606346497,-0.8510263137892227,0.3928089291782911,-0.6998559150754483,-0.8207492197650887,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
311,0.8982032863739845,-0.6847323511695305,0.5570437938638446,0.07533744303906635,-0.5519009167864357,0.9502587779979248,0.0601830201953209,-0.5575948845254931,1.219984719102863,1.51234137293901,-0.039005527562042945,7
316,-1.1396900306248294,-1.0810123090265298,-1.2479364713269971,-0.6510067606346497,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.046310078541885,-0.8526604990487439,-0.6606403104714822,-0.03900552787471784,7
328,-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
330,-1.2733223792804893,1.2606419874011932,-1.2479364713269971,-0.46942070971622063,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.228095247457477,-1.1981013687406783,1.51234137293901,-0.039005527807202595,7
346,1.4327326809966243,1.5488455931153744,1.9107789927569758,-1.5589370152267947,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.228095247457477,-1.1981013687406783,-0.6606403104714822,-0.03900552777344498,7
347,-0.8390172461495946,-0.9729359568837117,1.4595339264592655,-0.6510067606346497,-0.5145102421610873,2.622608324456826,0.0601830201953209,-0.5200014080626938,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,0
349,-0.5049363745104448,-0.1803760411697132,-0.34544633873157626,0.8016816467127824,-0.1406034959076037,0.3928089291782911,0.8202219554660901,-0.12526990520330036,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
351,-0.2042635900352099,0.9003874802584666,-0.34544633873157626,-0.8325928115530786,1.055898092103544,0.9502587779979248,-0.8898656488931406,1.0213311269120804,1.219984719102863,-0.6606403104714822,-0.03900552756104878,7
369,1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.046310078541885,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
374,-1.1396900306248294,-1.0810123090265298,-1.2479364713269971,-0.6510067606346497,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.046310078541885,-0.8526604990487439,-0.6606403104714822,-0.03900552787471784,7
379,-0.10403932854346497,1.4407692409725565,-0.34544633873157626,-1.5589370152267947,1.467195512982376,0.3928089291782911,-1.6499045841639097,1.5100463209284722,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
381,1.2991003323409642,1.0084638324012845,0.5570437938638446,-0.8325928115530786,1.055898092103544,0.9502587779979248,-0.8898656488931406,1.0213311269120804,1.219984719102863,1.51234137293901,-0.03900552756127496,7
395,-0.9058334204774245,-1.6213940697406195,1.4595339264592655,-1.1957649133899366,-1.5240584570454934,0.9502587779979248,-1.079875382710833,-1.516228534326877,1.219984719102863,1.51234137293901,-0.03900552789159665,3
396,-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
397,1.2991003323409642,1.0084638324012845,0.5570437938638446,-0.8325928115530786,1.055898092103544,0.9502587779979248,-0.8898656488931406,1.0213311269120804,1.219984719102863,1.51234137293901,-0.03900552754592199,7
402,-1.1396900306248294,-1.0810123090265298,-1.2479364713269971,-0.6510067606346497,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.046310078541885,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
403,-0.17085550287129495,1.1525656352583753,-0.34544633873157626,-0.28783465879779163,1.1680701159795892,0.3928089291782911,-0.3198364474400637,1.1717050327632779,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
417,1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,-0.6606403104714822,-0.039005527807202595,7
425,-0.30448785152695484,0.5041075224014673,-0.34544633873157626,1.8911979522233564,0.6072099965993636,0.9502587779979248,1.960280358372244,0.5890061475898877,1.219984719102863,-0.6606403104714822,-0.03900552756064032,7
466,1.2656922451770494,0.7923111281156486,0.5570437938638446,0.6200955957943534,0.8315540443514539,0.9502587779979248,0.6302122216483977,0.8145670063666839,1.219984719102863,1.51234137293901,-0.03900552756008838,7
476,-0.30448785152695484,0.5041075224014673,-0.34544633873157626,1.8911979522233564,0.5698193219740153,0.3928089291782911,1.960280358372244,0.570209409358488,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
499,-0.4715282873465298,-0.07229968902689522,-0.34544633873157626,0.9832676976312114,0.008959202593789758,0.9502587779979248,1.0102316892837824,0.006307262416497431,1.219984719102863,-0.6606403104714822,-0.03900552754762,7
503,-0.2376716771991249,0.7202602266871033,-0.34544633873157626,0.6200955957943534,0.8315540443514539,0.9502587779979248,0.6302122216483977,0.8145670063666839,1.219984719102863,-0.6606403104714822,-0.03900552755605941,7
505,1.3993245938327092,1.5128201424011019,0.5570437938638446,-1.5589370152267947,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,1.51234137293901,-0.03900552755854565,7
508,-0.4381202001826148,0.03577666311592275,-0.34544633873157626,1.1648537485496404,0.08374055184448649,0.3928089291782911,1.2002414231014746,0.10029095357349586,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
520,-0.6385687231661047,-0.8648596047408937,-0.34544633873157626,-1.3773509643083657,-0.7388542899131776,0.3928089291782911,-1.4598948503462175,-0.7079687903766906,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
528,-0.13744741570737995,1.3326928888297385,-0.34544633873157626,-0.46942070971622063,1.3550234891063309,0.3928089291782911,-0.5098461812577559,1.3972658915400742,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
539,-0.2710797643630399,0.6121838745442854,-0.34544633873157626,2.0727840031417855,0.7193820204754087,0.9502587779979248,2.150290092189936,0.7017865769782858,1.219984719102863,-0.6606403104714822,-0.039005527560726394,7
547,-0.6719768103300197,-0.936910506169439,-0.34544633873157626,-0.6510067606346497,-0.8510263137892227,0.3928089291782911,-0.6998559150754483,-0.8207492197650887,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
551,-0.8390172461495946,-0.9729359568837117,1.4595339264592655,-0.6510067606346497,-0.5145102421610873,2.622608324456826,0.0601830201953209,-0.5200014080626938,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,0
569,1.0986518093574744,0.21590391668728606,0.5570437938638446,1.3464397994680695,0.23330325034587995,0.9502587779979248,1.390251156919167,0.23186812119329367,1.219984719102863,1.51234137293901,-0.039005527548622604,7
580,-0.9058334204774245,0.8643620295441939,1.4595339264592655,-0.8325928115530786,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.03900552755601384,0
585,1.3325084195048793,1.2246165366869206,0.5570437938638446,-0.28783465879779163,1.2054607906049375,0.9502587779979248,-0.3198364474400637,1.1905017709946777,1.219984719102863,1.51234137293901,-0.03900552755857604,7
592,-0.9058334204774245,0.8643620295441939,1.4595339264592655,-0.8325928115530786,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.03900552755601384,0
603,1.4327326809966243,1.5488455931153744,1.9107789927569758,-1.5589370152267947,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.228095247457477,-1.1981013687406783,-0.6606403104714822,-0.039005527840960216,7
608,-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
612,-0.5717525488382748,-0.5406305483124398,-0.34544633873157626,-1.0141788624715076,-0.43972889291039063,0.3928089291782911,-1.079875382710833,-0.42601771690569534,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
636,-0.37130402585478484,0.28795481811583135,-0.34544633873157626,1.5280258503864983,0.34547527422192503,0.3928089291782911,1.5802608907368592,0.34464855058169175,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
656,-0.6051606360021897,-0.7567832525980758,-0.34544633873157626,0.07533744303906635,-0.5892915914117841,0.3928089291782911,0.0601830201953209,-0.5763916227568928,-0.16177875966487484,1.51234137293901,-0.03900552787471784,3
659,-0.8390172461495946,-0.9729359568837117,1.4595339264592655,-0.6510067606346497,-0.5145102421610873,2.622608324456826,0.0601830201953209,-0.5200014080626938,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,0
664,-1.2733223792804893,1.2606419874011932,-1.2479364713269971,-0.46942070971622063,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.2468919856888767,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
673,1.2656922451770494,0.7923111281156486,0.5570437938638446,0.6200955957943534,0.8315540443514539,0.9502587779979248,0.6302122216483977,0.8145670063666839,1.219984719102863,1.51234137293901,-0.03900552756066564,7
675,-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
681,1.1654679836853044,0.4680820716871947,0.5570437938638446,1.7096119013049274,0.4950379727233185,0.9502587779979248,1.7702706245545514,0.47622571820148957,1.219984719102863,1.51234137293901,-0.039005527559144854,7
690,1.2656922451770494,0.7923111281156486,0.5570437938638446,0.6200955957943534,0.8315540443514539,0.9502587779979248,0.6302122216483977,0.8145670063666839,1.219984719102863,1.51234137293901,-0.03900552755394956,7
691,-0.7053848974939346,-1.2251141118836204,-0.34544633873157626,0.25692349395749536,-1.187542385417358,0.3928089291782911,0.2501927540130132,-1.1590905079302831,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
699,-0.8390172461495946,-0.9729359568837117,1.4595339264592655,-0.6510067606346497,-0.5145102421610873,2.622608324456826,0.0601830201953209,-0.5200014080626938,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,0
712,1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.000589012290616,-1.27954061728061,-0.6998559150754483,-1.0087166020790856,-1.1981013687406783,1.51234137293901,-0.03900552779032379,7
713,-0.37130402585478484,0.28795481811583135,-0.34544633873157626,1.5280258503864983,0.34547527422192503,0.3928089291782911,1.5802608907368592,0.34464855058169175,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
725,-0.9058334204774245,-1.6213940697406195,1.4595339264592655,-1.1957649133899366,-1.5240584570454934,0.9502587779979248,-1.079875382710833,-1.516228534326877,1.219984719102863,1.51234137293901,-0.03900552789159665,3
728,1.2991003323409642,1.0084638324012845,0.5570437938638446,-0.8325928115530786,1.055898092103544,0.9502587779979248,-0.8898656488931406,1.0213311269120804,1.219984719102863,1.51234137293901,-0.03900552754562155,7
739,-1.1730981177887445,-1.2971650133121657,-1.2479364713269971,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.2906676755500808,-0.8526604990487439,-0.6606403104714822,-0.03900552787471784,7
749,1.1320598965213895,0.3600057195443767,0.5570437938638446,1.5280258503864983,0.38286594884727343,0.9502587779979248,1.5802608907368592,0.36344528881309146,1.219984719102863,1.51234137293901,-0.03900552755052147,7
750,-0.6719768103300197,-0.936910506169439,-0.34544633873157626,-0.6510067606346497,-0.8510263137892227,0.3928089291782911,-0.6998559150754483,-0.8207492197650887,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
753,-1.2733223792804893,1.2606419874011932,-1.2479364713269971,-0.46942070971622063,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.228095247457477,-1.1981013687406783,-0.6606403104714822,-0.039005527807202595,7
777,-1.1062819434609144,-1.044986858312257,-1.2479364713269971,-0.6510067606346497,-1.000589012290616,-1.27954061728061,-0.6998559150754483,-1.0087166020790856,-1.1981013687406783,-0.6606403104714822,-0.03900552785783903,7
789,-0.17085550287129495,1.1525656352583753,-0.34544633873157626,-0.28783465879779163,1.1680701159795892,0.3928089291782911,-0.3198364474400637,1.1717050327632779,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
791,1.1320598965213895,0.3600057195443767,0.5570437938638446,1.5280258503864983,0.38286594884727343,0.9502587779979248,1.5802608907368592,0.36344528881309146,1.219984719102863,1.51234137293901,-0.039005527548018344,7
803,-0.7053848974939346,-1.2251141118836204,-0.34544633873157626,0.25692349395749536,-1.187542385417358,0.3928089291782911,0.2501927540130132,-1.1590905079302831,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
804,-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
809,-1.1396900306248294,-1.0810123090265298,-1.2479364713269971,-0.6510067606346497,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,1.51234137293901,-0.039005527824081405,7
817,-0.9058334204774245,0.8643620295441939,1.4595339264592655,-0.8325928115530786,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.03900552755601384,0
822,-0.2710797643630399,0.6121838745442854,-0.34544633873157626,2.0727840031417855,0.6819913458500604,0.3928089291782911,2.150290092189936,0.6829898387468861,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
825,-0.2042635900352099,0.9003874802584666,-0.34544633873157626,-0.8325928115530786,0.9811167428528473,0.3928089291782911,-0.8898656488931406,0.9837376504492811,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
830,1.2991003323409642,1.0084638324012845,0.5570437938638446,-0.8325928115530786,1.055898092103544,0.9502587779979248,-0.8898656488931406,1.0213311269120804,1.219984719102863,1.51234137293901,-0.039005527556125234,7
836,0.8982032863739845,-0.6847323511695305,0.5570437938638446,0.07533744303906635,-0.9631983376652677,-0.7220907684609764,-0.6998559150754483,-0.9523263873848865,-0.8526604990487439,1.51234137293901,-0.03900552787471784,2
839,0.8647951992100695,-0.7928087033123484,0.5570437938638446,-1.3773509643083657,-0.6640729406624808,0.9502587779979248,-1.4598948503462175,-0.6703753139138913,1.219984719102863,1.51234137293901,-0.03900552756154502,7
854,-0.8390172461495946,-0.9729359568837117,1.4595339264592655,-0.6510067606346497,-0.5145102421610873,2.622608324456826,0.0601830201953209,-0.5200014080626938,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,0
860,0.8313871120461546,-1.153063210455075,0.5570437938638446,0.25692349395749536,-1.1501517107920096,0.9502587779979248,0.2501927540130132,-1.1402937696988833,1.219984719102863,1.51234137293901,-0.0390055275547091,7
861,1.2656922451770494,0.7923111281156486,0.5570437938638446,0.6200955957943534,0.8315540443514539,0.9502587779979248,0.6302122216483977,0.8145670063666839,1.219984719102863,1.51234137293901,-0.03900552754696342,7
872,-1.1062819434609144,-1.044986858312257,-1.2479364713269971,-0.6510067606346497,-1.000589012290616,-1.27954061728061,-0.6998559150754483,-0.9899198638476859,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
880,-1.1062819434609144,-1.044986858312257,-1.2479364713269971,-0.6510067606346497,-1.000589012290616,-1.27954061728061,-0.6998559150754483,-1.0087166020790856,-1.1981013687406783,-0.6606403104714822,-0.039005527840960216,7
886,-1.1730981177887445,-1.2971650133121657,-1.2479364713269971,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.3094644137814806,-1.1981013687406783,1.51234137293901,-0.03900552773968736,7
890,-0.33789593869086987,0.39603117025864937,-0.34544633873157626,1.7096119013049274,0.45764729809797017,0.3928089291782911,1.7702706245545514,0.4574289799700899,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
895,0.26344963025959983,-0.03627423831262257,0.10579872756613415,0.9832676976312114,-0.02843147203155861,0.3928089291782911,1.0102316892837824,-0.03128621404630194,-1.1981013687406783,1.51234137293901,25.637425474089333,7
903,-1.2399142921165744,1.296667438115466,-1.2479364713269971,-0.46942070971622063,1.2802421398556343,-1.27954061728061,-0.5098461812577559,1.2844854621516761,-1.1981013687406783,-0.6606403104714822,-0.039005527824081405,7
906,-0.9058334204774245,0.8643620295441939,1.4595339264592655,-0.8325928115530786,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.03900552755601384,0
909,0.9316113735378995,-0.39652874545534916,0.5570437938638446,-1.0141788624715076,-0.4023382182850423,0.9502587779979248,-1.079875382710833,-0.40722097867429563,1.219984719102863,1.51234137293901,-0.039005527547483286,7
914,-0.4381202001826148,0.03577666311592275,-0.34544633873157626,1.1648537485496404,0.08374055184448649,0.3928089291782911,1.2002414231014746,0.10029095357349586,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
920,-1.1396900306248294,-1.0810123090265298,-1.2479364713269971,-0.6510067606346497,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,-0.6606403104714822,-0.03900552789159665,7
928,-0.8056091589856796,0.2519293674015587,1.4595339264592655,1.5280258503864983,0.4950379727233185,0.9502587779979248,1.7702706245545514,0.47622571820148957,1.219984719102863,-0.6606403104714822,-0.03900552755369131,7
944,-1.2399142921165744,1.296667438115466,-1.2479364713269971,-0.46942070971622063,1.2802421398556343,-1.27954061728061,-0.5098461812577559,1.2844854621516761,-1.1981013687406783,-0.6606403104714822,-0.03900552779032379,7
949,1.0986518093574744,0.21590391668728606,0.5570437938638446,1.3464397994680695,0.23330325034587995,0.9502587779979248,1.390251156919167,0.23186812119329367,1.219984719102863,1.51234137293901,-0.03900552754819894,7
951,-1.2733223792804893,1.2606419874011932,-1.2479364713269971,-0.46942070971622063,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.2468919856888767,-0.8526604990487439,-0.6606403104714822,-0.03900552787471784,7
